1753097189.245,90.66,-184.38
1753097189.261,90.58,-179.09
1753097189.261,89.82,-179.83
1753097189.261,91.10,-185.06
1753097189.277,94.37,-188.80
1753097189.293,93.08,-181.48
1753097189.309,100.64,-149.25
1753097189.325,107.97,-126.65
1753097189.325,121.50,-83.35
1753097189.341,138.07,-2.18
1753097189.357,142.71,35.85
1753097189.357,153.83,69.42
1753097189.373,154.49,90.97
1753097189.373,157.36,104.77
1753097189.373,158.03,101.12
1753097189.405,157.37,71.50
1753097189.405,155.43,47.13
1753097189.421,162.96,49.34
1753097189.453,134.88,46.02
1753097189.453,140.82,77.55
1753097189.469,151.16,39.98
1753097189.469,152.13,40.49
1753097189.469,151.09,85.29
1753097189.469,151.41,108.68
1753097189.485,159.43,112.53
1753097189.501,167.25,120.75
1753097189.501,179.71,116.89
1753097189.533,204.61,83.44
1753097189.549,210.13,55.76
1753097189.549,196.92,36.16
1753097189.565,182.94,11.71
1753097189.565,179.56,14.14
1753097189.597,180.90,30.02
1753097189.597,182.97,52.72
1753097189.629,187.76,71.16
1753097189.645,191.12,74.67
1753097189.661,194.87,57.86
1753097189.677,195.63,22.67
1753097189.693,193.20,-17.94
1753097189.709,190.88,-51.61
1753097189.709,195.36,-74.65
1753097189.725,186.31,-82.10
1753097189.741,196.63,-61.50
1753097189.741,193.65,-47.18
1753097189.757,182.86,-44.38
1753097189.773,174.41,-19.21
1753097189.802,163.41,18.40
1753097189.802,151.50,39.99
1753097189.802,152.91,43.94
1753097189.802,158.86,33.01
1753097189.802,167.36,22.20
1753097189.834,173.94,27.65
1753097189.834,193.07,51.63
1753097189.834,193.14,66.75
1753097189.850,188.37,12.00
1753097189.850,162.11,-48.13
1753097189.866,158.08,-96.78
1753097189.866,161.13,-100.80
1753097189.882,166.92,-85.13
1753097189.882,176.50,-49.37
1753097189.898,188.71,-3.69
1753097189.914,195.15,37.81
1753097189.914,195.05,60.28
1753097189.930,186.20,64.09
1753097189.946,180.34,47.83
1753097189.962,179.93,22.59
1753097189.962,184.73,-0.21
1753097189.963,195.35,-16.82
1753097189.978,197.70,-12.73
1753097189.978,203.73,16.02
1753097189.978,215.30,39.42
1753097189.994,205.96,27.33
1753097190.026,202.93,15.98
1753097190.026,188.31,20.24
1753097190.042,169.07,5.07
1753097190.042,157.94,-18.31
1753097190.058,172.71,-15.07
1753097190.074,195.98,78.44
1753097190.090,238.34,75.78
1753097190.106,247.81,-20.35
1753097190.138,253.12,-116.25
1753097190.138,249.68,-164.96
1753097190.154,224.87,-53.53
1753097190.170,194.47,68.94
1753097190.170,168.36,136.25
1753097190.170,167.27,124.22
1753097190.186,154.97,131.99
1753097190.218,143.83,130.20
1753097190.234,129.53,78.68
1753097190.234,141.87,14.24
1753097190.250,178.10,-42.56
1753097190.250,204.51,-63.43
1753097190.250,212.49,-39.06
1753097190.266,203.96,1.94
1753097190.266,197.79,19.29
1753097190.282,193.85,2.77
1753097190.298,187.53,-20.32
1753097190.314,185.15,-17.71
1753097190.314,200.07,7.05
1753097190.330,204.91,25.73
1753097190.330,204.31,24.25
1753097190.363,195.84,4.29
1753097190.378,217.09,-17.27
1753097190.394,234.65,-31.06
1753097190.426,253.38,-40.91
1753097190.442,267.41,-56.55
1753097190.458,275.20,-81.53
1753097190.474,280.11,-99.49
1753097190.474,280.87,-114.88
1753097190.490,278.36,-128.57
1753097190.522,276.37,-162.29
1753097190.553,274.94,-205.98
1753097190.554,274.50,-208.48
1753097190.554,276.31,-202.41
1753097190.554,275.78,-145.12
1753097190.554,277.40,-67.93
1753097190.554,272.70,19.72
1753097190.554,266.25,94.84
1753097190.569,261.96,125.48
1753097190.569,260.69,97.49
1753097190.585,263.73,44.81
1753097190.601,265.74,-6.43
1753097190.601,265.13,-31.65
1753097190.617,259.61,-25.05
1753097190.633,251.42,2.73
1753097190.649,241.62,37.23
1753097190.649,234.00,68.85
1753097190.665,226.83,98.92
1753097190.665,218.00,106.58
1753097190.665,212.00,88.01
1753097190.681,210.53,88.58
1753097190.697,214.16,105.29
1753097190.713,216.63,102.85
1753097190.729,220.40,81.42
1753097190.761,222.62,54.58
1753097190.761,221.41,18.30
1753097190.777,223.30,-14.14
1753097190.777,227.74,-25.58
1753097190.793,232.44,-19.32
1753097190.825,236.19,-12.56
1753097190.826,244.03,-6.96
1753097190.841,254.93,6.88
1753097190.857,266.10,24.48
1753097190.873,261.46,-11.30
1753097190.889,263.86,-46.92
1753097190.936,271.87,-36.05
1753097190.936,273.71,41.22
1753097190.936,270.73,129.58
1753097190.936,262.00,186.14
1753097190.936,252.60,215.21
1753097190.952,248.01,200.60
1753097190.968,246.07,173.45
1753097190.984,249.07,139.19
1753097190.984,248.30,91.28
1753097191.015,252.01,33.05
1753097191.016,256.87,-15.99
1753097191.032,258.33,-48.85
1753097191.032,259.90,-70.75
1753097191.048,265.37,-99.58
1753097191.048,267.72,-108.08
1753097191.080,269.61,-98.37
1753097191.080,272.47,-77.92
1753097191.080,278.31,-71.60
1753097191.096,281.04,-106.65
1753097191.128,285.87,-124.79
1753097191.128,295.10,-73.47
1753097191.144,297.67,-50.59
1753097191.160,288.45,-47.37
1753097191.160,281.86,-29.52
1753097191.176,274.62,6.40
1753097191.176,268.10,34.62
1753097191.192,263.91,33.57
1753097191.224,262.37,7.00
1753097191.240,263.21,-20.26
1753097191.240,265.30,-38.35
1753097191.256,269.27,-51.10
1753097191.272,274.03,-36.06
1753097191.272,279.11,-7.44
1753097191.288,276.36,-3.77
1753097191.288,272.19,10.84
1753097191.320,269.79,39.73
1753097191.352,267.46,62.55
1753097191.368,264.39,61.66
1753097191.368,262.72,52.25
1753097191.368,257.67,-8.56
1753097191.384,252.51,-108.70
1753097191.384,254.66,-118.83
1753097191.384,266.31,-114.03
1753097191.400,267.94,-116.84
1753097250.045,162.63,29.60
1753097250.061,162.71,21.33
1753097250.093,162.61,-3.41
1753097250.109,163.01,-28.47
1753097250.109,163.38,-41.74
1753097250.125,163.73,-47.38
1753097250.141,163.93,-49.18
1753097250.141,166.08,-43.10
1753097250.157,164.07,-58.61
1753097250.173,161.27,-63.66
1753097250.189,160.08,-70.55
1753097250.222,160.81,-71.88
1753097250.222,161.80,-64.91
1753097250.237,162.19,-49.86
1753097250.253,162.89,-37.35
1753097250.269,163.31,-27.66
1753097250.285,163.50,-20.76
1753097250.301,163.99,-17.14
1753097250.317,164.46,-15.76
1753097250.333,165.11,-17.79
1753097250.349,165.03,-17.78
1753097250.381,164.52,-14.17
1753097250.397,163.85,-9.57
1753097250.397,164.02,-3.94
1753097250.413,164.65,6.52
1753097250.429,165.72,19.37
1753097250.446,166.30,20.17
1753097250.446,166.56,16.83
1753097250.461,166.14,35.05
1753097250.477,164.90,55.74
1753097250.493,163.70,60.16
1753097250.509,162.69,60.36
1753097250.525,161.49,58.41
1753097250.541,160.06,51.64
1753097250.557,158.87,52.19
1753097250.573,158.12,47.94
1753097250.605,157.35,41.53
1753097250.605,157.35,27.84
1753097250.621,157.01,15.58
1753097250.638,157.92,5.18
1753097250.654,158.98,7.76
1753097250.670,160.48,4.39
1753097250.718,161.46,6.73
1753097250.734,162.16,16.32
1753097250.750,163.13,29.81
1753097250.766,163.46,31.52
1753097250.766,162.66,29.05
1753097250.798,161.89,25.74
1753097250.814,161.35,71.99
1753097250.830,160.38,122.41
1753097250.859,157.85,152.57
1753097250.859,155.42,132.15
1753097250.859,154.04,91.99
1753097250.860,152.21,52.02
1753097250.860,151.35,37.06
1753097250.860,151.41,23.49
1753097250.860,150.74,33.58
1753097250.891,151.17,36.56
1753097250.907,151.59,12.39
1753097250.923,148.14,-22.40
1753097250.939,150.53,-33.56
1753097250.939,152.78,-45.14
1753097250.955,154.93,-51.25
1753097250.955,156.88,-41.81
1753097250.971,158.60,-24.20
1753097250.987,159.97,-12.09
1753097251.003,160.97,-12.27
1753097251.019,161.76,-18.10
1753097251.035,162.23,-24.36
1753097251.051,162.89,-32.55
1753097251.051,163.53,-40.10
1753097251.051,164.10,-40.98
1753097251.067,164.65,-33.43
1753097251.067,164.86,-30.77
1753097251.099,165.01,-29.00
1753097251.115,165.19,-27.66
1753097251.115,165.16,-25.70
1753097251.131,165.00,-20.81
1753097251.131,164.58,-12.60
1753097251.131,164.29,-5.31
1753097251.147,164.34,-17.24
1753097251.163,164.22,-40.06
1753097251.179,164.03,-64.66
1753097251.227,164.18,-65.44
1753097251.243,164.21,-63.01
1753097251.259,164.04,-53.44
1753097251.259,163.09,-18.96
1753097251.259,160.21,2.75
1753097251.307,159.78,-30.41
1753097251.323,158.57,-69.34
1753097251.339,159.50,-99.70
1753097251.340,160.08,-132.00
1753097251.355,162.02,-122.14
1753097251.371,163.77,-63.66
1753097251.387,163.67,33.84
1753097251.387,162.99,103.31
1753097251.403,162.35,100.63
1753097251.403,162.04,63.51
1753097251.403,161.16,45.90
1753097251.403,160.36,53.76
1753097251.419,160.08,75.42
1753097251.435,159.44,77.56
1753097251.451,158.80,63.98
1753097251.451,158.47,51.93
1753097251.467,156.82,65.03
1753097251.467,154.73,78.82
1753097251.467,154.70,87.04
1753097251.499,157.23,101.94
1753097251.515,158.60,133.77
1753097251.531,159.35,145.97
1753097251.547,159.57,134.39
1753097251.563,158.77,118.21
1753097251.563,157.44,111.89
1753097251.595,162.47,105.53
1753097251.611,153.10,-22.40
1753097251.611,149.40,16.36
1753097251.611,149.91,46.22
1753097251.627,150.01,-23.99
1753097251.643,149.57,-108.28
1753097251.643,149.86,-165.84
1753097251.675,150.19,-170.15
1753097251.707,151.39,-115.37
1753097251.723,151.78,-90.69
1753097251.723,151.91,-83.26
1753097251.739,151.51,-81.02
1753097251.739,153.53,-82.87
1753097251.755,153.87,-104.66
1753097251.755,154.19,-131.00
1753097251.771,155.33,-138.72
1753097251.819,156.51,-121.34
1753097251.819,158.05,-95.04
1753097251.819,158.88,-77.09
1753097251.835,159.30,-66.65
1753097251.851,158.52,-48.61
1753097251.851,157.31,-18.41
1753097251.867,155.56,12.85
1753097251.867,154.40,26.69
1753097251.867,153.11,11.53
1753097251.867,152.88,-18.27
1753097251.899,153.65,-46.02
1753097251.915,159.39,-76.13
1753097251.931,171.65,-106.02
1753097251.947,188.11,-112.69
1753097251.968,206.50,-99.87
1753097251.969,218.57,-77.58
1753097251.969,225.40,-47.65
1753097251.969,227.43,-31.55
1753097251.969,223.38,-31.90
1753097251.969,204.37,-33.80
1753097252.016,183.39,-15.07
1753097252.032,169.83,10.80
1753097252.048,157.94,16.76
1753097252.048,153.76,-12.98
1753097252.065,151.46,-45.29
1753097252.065,170.68,-70.51
1753097252.065,205.91,-121.79
1753097252.065,222.87,-150.29
1753097252.081,242.94,-105.83
1753097252.096,254.12,-48.59
1753097252.112,253.87,30.69
1753097252.128,246.11,102.24
1753097252.144,244.01,133.85
1753097252.144,255.54,103.65
1753097252.144,271.60,17.12
1753097252.160,299.64,-83.62
1753097252.160,310.57,-102.19
1753097252.176,308.53,-102.52
1753097252.192,302.38,-125.79
1753097252.208,299.38,-150.91
1753097252.224,293.33,-172.36
1753097252.240,306.62,-188.44
1753097252.256,320.43,-216.42
1753097252.256,328.79,-241.73
1753097252.272,336.95,-251.59
1753097252.272,340.11,-251.12
1753097252.304,343.39,-261.64
1753097252.304,344.32,-270.67
1753097252.320,345.21,-276.45
1753097252.352,227.71,-251.64
1753097252.385,216.04,-123.34
1753097252.400,231.40,76.75
1753097252.400,214.34,99.35
1753097252.416,205.63,9.54
1753097252.432,234.97,-34.12
1753097252.432,257.98,-7.77
1753097252.449,263.79,92.99
1753097252.465,278.92,162.72
1753097252.481,305.60,148.57
1753097252.497,323.80,102.51
1753097252.497,329.73,60.59
1753097252.513,217.58,16.06
1753097252.513,206.22,-14.14
1753097252.513,243.76,-30.14
1753097252.528,271.45,-65.57
1753097252.529,292.57,-118.68
1753097252.544,309.90,-169.20
1753097252.545,320.45,-181.26
1753097252.561,276.03,-175.16
1753097252.576,234.19,-158.17
1753097252.592,221.92,-139.82
1753097252.608,267.86,-129.22
1753097252.624,295.80,-130.89
1753097252.641,163.16,-135.76
1753097252.657,111.00,-128.10
1753097252.705,80.38,-121.54
1753097252.721,65.41,-111.36
1753097252.737,58.94,-98.10
1753097252.737,62.02,-81.95
1753097252.753,119.25,-30.17
1753097252.801,199.46,78.48
1753097252.817,232.98,153.43
1753097252.833,225.53,201.40
1753097252.833,205.10,232.10
1753097252.833,193.58,251.75
1753097252.849,219.17,193.08
1753097252.865,163.61,-27.85
1753097252.865,111.48,-121.04
1753097252.881,143.60,-160.71
1753097252.897,160.41,-125.92
1753097252.913,168.19,-107.70
1753097252.943,175.84,-78.64
1753097252.943,196.11,79.69
1753097252.943,213.40,154.21
1753097252.943,238.19,201.90
1753097252.943,262.85,166.98
1753097252.943,257.54,31.60
1753097252.959,239.00,-43.19
1753097253.052,219.49,-69.35
1753097253.052,205.13,-60.56
1753097253.052,185.62,-57.33
1753097253.052,182.93,-66.88
1753097253.053,183.01,-74.05
1753097253.053,150.81,-42.05
1753097253.068,120.90,-18.90
1753097253.084,97.91,-4.07
1753097253.084,83.42,2.60
1753097253.100,78.26,1.60
1753097253.100,84.07,-0.04
1753097253.116,88.48,-0.94
1753097253.116,78.55,3.59
1753097253.132,75.45,7.66
1753097253.148,88.37,14.91
1753097253.164,111.75,36.73
1753097253.164,105.16,44.90
1753097253.185,127.21,39.68
1753097253.185,198.95,-9.54
1753097253.185,236.89,-49.57
1753097253.185,264.61,-27.47
1753097253.201,284.00,65.31
1753097253.217,299.41,159.21
1753097253.233,259.14,137.00
1753097253.233,225.58,63.19
1753097253.249,205.57,-20.72
1753097253.249,188.99,-75.29
1753097253.265,176.14,-70.23
1753097253.281,172.89,-41.55
1753097253.313,166.71,-23.19
1753097253.313,172.49,-11.71
1753097253.329,165.73,12.50
1753097253.345,153.18,75.70
1753097253.361,138.30,151.65
1753097253.361,123.69,200.26
1753097253.393,96.41,225.36
1753097253.393,67.22,197.28
1753097253.420,170.81,127.82
1753097253.420,167.35,31.41
1753097253.420,164.29,-83.11
1753097253.420,70.00,-203.32
1753097253.420,157.33,-233.13
1753097253.436,213.33,-211.32
1753097253.436,256.46,-186.93
1753097253.452,235.96,-162.65
1753097253.452,251.73,-76.18
1753097253.468,215.43,-83.78
1753097253.500,241.50,-66.73
1753097253.516,276.61,-40.71
1753097253.516,302.82,-26.75
1753097253.532,310.27,-16.42
1753097253.532,303.72,-4.07
1753097253.548,299.14,40.61
1753097253.548,310.41,41.58
1753097253.548,251.10,32.24
1753097253.564,284.74,33.99
1753097253.580,305.83,54.55
1753097253.612,316.09,54.48
1753097253.612,322.30,41.51
1753097253.612,325.11,33.18
1753097253.612,326.98,32.58
1753097253.628,330.16,37.14
1753097253.644,332.26,34.97
1753097253.676,329.85,29.96
1753097253.708,329.37,25.42
1753097253.708,324.03,8.06
1753097253.724,325.25,0.96
1753097253.740,323.91,-0.92
1753097253.740,315.58,-16.22
1753097253.756,314.80,-8.31
1753097253.772,322.84,-15.23
1753097253.820,330.54,-13.66
1753097253.836,338.51,-4.37
1753097253.837,341.77,-0.57
1753097253.852,344.73,43.22
1753097253.852,349.07,129.99
1753097253.852,351.76,192.91
1753097253.868,352.86,218.68
1753097253.868,353.31,229.24
1753097253.884,353.49,233.57
1753097253.916,353.57,235.34
1753097253.916,270.64,140.87
1753097253.932,258.28,20.56
1753097253.963,254.02,-83.31
1753097253.963,267.21,-96.24
1753097253.963,282.88,-46.73
1753097253.963,187.89,34.24
1753097253.963,245.95,58.89
1753097253.963,279.19,57.09
1753097253.979,297.86,45.64
1753097253.995,308.21,33.51
1753097254.011,310.84,20.54
1753097254.028,311.39,6.32
1753097254.028,321.74,-4.96
1753097254.043,325.66,-6.63
1753097254.043,321.63,-2.01
1753097254.059,324.72,-4.41
1753097254.075,323.89,-6.06
1753097254.091,322.96,-7.37
1753097254.107,319.40,-8.66
1753097254.139,317.61,-6.39
1753097254.139,321.30,-5.67
1753097254.155,323.76,-4.22
1753097254.155,324.13,-3.21
1753097254.171,323.89,-3.22
1753097254.171,324.72,-4.14
1753097254.187,324.92,-4.74
1753097254.219,324.61,-4.54
1753097254.235,324.25,-3.92
1753097254.251,323.68,-3.48
1753097254.267,323.30,-3.47
1753097254.267,323.15,-3.94
1753097254.267,323.24,-4.26
1753097254.268,323.84,-4.32
1753097254.299,324.63,-3.92
1753097254.299,325.68,-3.88
1753097254.315,326.34,-3.76
1753097254.315,326.72,-3.64
1753097254.347,326.92,-3.30
1753097254.363,327.00,-2.99
1753097254.363,326.98,-2.13
1753097254.363,326.17,-1.64
1753097254.364,325.43,-1.48
1753097254.379,324.21,-1.98
1753097254.395,323.78,-2.51
1753097254.428,323.79,-2.76
1753097254.428,324.01,-2.73
1753097254.443,324.41,-3.01
1753097254.459,324.62,-3.30
1753097254.475,324.86,-3.28
1753097254.476,325.26,-3.59
1753097254.507,325.31,-4.18
1753097254.540,325.69,-4.91
1753097254.556,325.28,-5.07
1753097254.571,325.10,-5.27
1753097254.587,325.12,-5.73
1753097254.620,326.13,-7.09
1753097254.620,326.82,-7.42
1753097254.620,327.55,-6.91
1753097254.636,328.32,-5.90
1753097254.636,328.30,-4.44
1753097254.651,328.42,-3.84
1753097254.668,328.17,-3.46
1753097254.684,327.14,-2.53
1753097254.716,325.92,-2.08
1753097254.744,324.67,-1.95
1753097254.744,323.43,-2.26
1753097254.744,323.24,-2.65
1753097254.744,323.76,-2.84
1753097254.744,324.37,-2.77
1753097254.744,324.37,-2.56
1753097254.744,324.61,-2.47
1753097254.760,325.10,-2.62
1753097254.776,325.71,-2.82
1753097254.792,325.84,-2.59
1753097254.792,325.46,-2.37
1753097254.840,325.14,-2.39
1753097254.856,325.16,-2.50
1753097254.872,325.62,-2.55
1753097254.888,326.88,-2.35
1753097254.888,327.64,-2.28
1753097254.904,327.47,-2.12
1753097254.904,326.62,-1.94
1753097254.904,325.83,-2.07
1753097254.920,325.09,-2.19
1753097254.936,324.66,-2.16
1753097254.952,324.52,-2.29
1753097254.968,324.80,-2.78
1753097254.968,325.27,-3.43
1753097254.984,326.17,-3.69
1753097254.984,327.01,-2.88
1753097255.000,327.09,-1.71
1753097255.016,326.33,-0.46
1753097255.016,326.01,-0.53
1753097255.032,326.12,-0.83
1753097255.032,325.98,-0.86
1753097255.048,326.33,-0.85
1753097255.048,326.27,-0.71
1753097255.064,326.36,-0.47
1753097255.080,326.39,-0.49
1753097255.112,326.74,-0.90
1753097255.128,326.82,-1.71
1753097255.144,326.82,-2.51
1753097255.144,326.59,-2.59
1753097255.160,326.31,-1.69
1753097255.176,325.94,-0.87
1753097255.176,325.51,-0.33
1753097255.208,324.75,0.19
1753097255.224,324.57,-0.45
1753097255.224,324.78,-1.84
1753097255.256,325.59,-3.00
1753097255.256,325.56,-2.38
1753097255.272,325.36,-1.53
1753097255.272,324.87,-0.57
1753097255.288,324.40,0.58
1753097255.288,324.45,0.91
1753097255.304,324.43,0.67
1753097255.320,324.55,0.30
1753097255.336,324.17,-0.11
1753097255.336,324.13,-0.24
1753097255.352,324.02,-0.34
1753097255.368,324.20,-0.62
1753097255.384,324.29,-1.08
1753097255.400,324.30,-1.57
1753097255.400,324.47,-1.77
1753097255.432,324.70,-1.81
1753097255.432,325.28,-1.65
1753097255.448,325.10,-1.47
1753097255.448,324.72,-0.81
1753097255.464,324.67,-0.52
1753097255.480,324.23,-0.49
1753097255.512,324.03,-0.89
1753097255.512,323.41,-1.81
1753097255.528,323.14,-2.86
1753097255.544,322.67,-3.86
1753097255.544,323.15,-4.67
1753097255.560,323.98,-3.75
1753097255.576,324.15,-1.65
1753097255.576,323.77,0.43
1753097255.592,323.38,1.84
1753097255.608,322.97,1.02
1753097255.624,322.98,-0.25
1753097255.640,323.96,-2.47
1753097255.640,324.26,-3.01
1753097255.656,324.21,-3.08
1753097255.656,323.90,-3.03
1753097255.672,323.72,-2.99
1753097255.688,323.40,-2.78
1753097255.720,323.12,-2.37
1753097255.720,322.96,-2.08
1753097255.720,322.59,-1.29
1753097255.736,322.69,-0.52
1753097255.736,322.50,0.22
1753097255.752,322.33,0.58
1753097255.752,322.45,0.52
1753097255.768,322.79,-0.04
1753097255.768,323.13,-0.59
1753097255.784,323.51,-1.09
1753097255.800,323.59,-1.20
1753097255.832,323.64,-1.26
1753097255.832,323.86,-1.52
1753097255.832,323.95,-2.22
1753097255.848,323.91,-2.87
1753097255.864,324.07,-3.20
1753097255.880,323.98,-3.11
1753097255.912,323.89,-2.44
1753097255.928,323.19,-1.97
1753097255.944,322.42,-1.36
1753097255.945,321.89,-0.92
1753097255.960,321.58,-1.09
1753097255.976,321.38,-1.83
1753097255.976,321.53,-2.86
1753097255.992,322.10,-3.28
1753097256.008,322.40,-3.17
1753097256.024,322.82,-2.65
1753097256.070,323.18,-2.10
1753097256.070,323.90,-1.69
1753097256.070,324.02,-1.35
1753097256.070,324.06,-1.27
1753097256.070,323.88,-1.12
1753097256.070,323.88,-0.99
1753097256.086,324.11,-1.04
1753097256.134,324.31,-1.09
1753097256.150,324.61,-0.94
1753097256.166,324.47,-0.81
1753097256.182,324.23,-0.49
1753097256.214,324.15,-0.43
1753097256.214,323.64,-0.39
1753097256.214,323.14,-0.51
1753097256.230,323.21,-0.86
1753097256.230,323.11,-1.43
1753097256.246,323.49,-2.30
1753097256.246,323.61,-2.92
1753097256.263,323.74,-3.26
1753097256.278,323.76,-3.07
1753097256.278,323.60,-2.84
1753097256.278,322.91,-2.90
1753097256.278,323.01,-2.98
1753097256.294,323.15,-3.03
1753097256.310,323.26,-2.91
1753097256.310,323.57,-2.46
